time_stamp,velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,wind1,wind2
15:23:43.409,-3.249824,-3.235603,-0.000842,-0.000032,0.000223,-0.000003,-0.411029,-0.333860,-2.288345,-0.000023,0.000020,0.000026,0,0
15:23:43.561,-3.249825,-3.235552,-0.000844,-0.000034,0.000282,-0.000025,-0.411023,-0.333868,-2.288340,0.000047,-0.000040,0.000024,0,0
15:23:43.819,-3.249834,-3.235515,-0.000844,-0.000014,0.000132,-0.000012,-0.411031,-0.333857,-2.288332,0.000069,-0.000057,0.000009,0,0
15:23:43.975,-3.249839,-3.235518,-0.000843,0.000019,-0.000107,-0.000022,-0.411045,-0.333839,-2.288329,0.000144,-0.000113,-0.000010,0,0
15:23:44.129,-3.249839,-3.235545,-0.000843,0.000045,-0.000310,-0.000018,-0.411058,-0.333823,-2.288327,0.000163,-0.000128,-0.000020,0,0
15:23:44.446,-3.249806,-3.235819,-0.000841,0.000097,-0.000645,-0.000028,-0.411070,-0.333808,-2.288341,-0.000257,0.000186,-0.000038,0,0
15:23:44.599,-3.249800,-3.235855,-0.000842,0.000055,-0.000340,-0.000021,-0.411058,-0.333823,-2.288349,-0.000160,0.000111,-0.000020,0,0
15:23:44.864,-3.249796,-3.235857,-0.000844,-0.000024,0.000130,-0.000017,-0.411038,-0.333850,-2.288350,-0.000017,0.000015,0.000030,0,0
15:23:45.017,-3.249796,-3.235839,-0.000844,-0.000033,0.000185,-0.000006,-0.411034,-0.333854,-2.288348,-0.000071,0.000057,0.000035,0,0
15:23:45.176,-3.249803,-3.235794,-0.000846,-0.000031,0.000214,-0.000004,-0.411033,-0.333855,-2.288343,0.000053,-0.000039,0.000035,0,0
15:23:45.531,-3.249803,-3.235781,-0.000846,0.000013,-0.000108,-0.000003,-0.411050,-0.333833,-2.288330,0.000140,-0.000108,0.000005,0,0
15:23:45.693,-3.249795,-3.235857,-0.000844,0.000058,-0.000515,0.000046,-0.411073,-0.333805,-2.288326,-0.000023,0.000023,-0.000023,0,0
15:23:46.024,-3.249796,-3.235871,-0.000845,-0.000038,0.000265,-0.000017,-0.411027,-0.333864,-2.288348,-0.000066,0.000054,0.000003,0,0
15:23:46.180,-3.249807,-3.235799,-0.000845,-0.000042,0.000317,-0.000014,-0.411026,-0.333863,-2.288345,0.000028,-0.000022,0.000026,0,0
15:23:46.464,-3.249815,-3.235709,-0.000845,-0.000039,0.000267,0.000021,-0.411027,-0.333862,-2.288336,0.000029,-0.000019,0.000020,0,0
15:23:46.618,-3.249816,-3.235685,-0.000844,-0.000031,0.000253,-0.000011,-0.411023,-0.333867,-2.288335,-0.000067,0.000049,0.000013,0,0
15:23:46.767,-3.249823,-3.235629,-0.000846,-0.000033,0.000247,-0.000002,-0.411026,-0.333863,-2.288334,0.000061,-0.000045,0.000004,0,0
15:23:47.054,-3.249833,-3.235620,-0.000847,0.000032,-0.000164,-0.000004,-0.411051,-0.333832,-2.288329,0.000151,-0.000117,-0.000012,0,0
15:23:47.210,-3.249832,-3.235653,-0.000847,0.000064,-0.000361,-0.000010,-0.411062,-0.333818,-2.288327,0.000175,-0.000139,-0.000021,0,0
15:23:47.506,-3.249805,-3.235886,-0.000846,0.000154,-0.001053,-0.000002,-0.411106,-0.333764,-2.288325,0.000182,-0.000141,-0.000043,0,0
15:23:47.662,-3.249776,-3.236155,-0.000846,0.000206,-0.001483,0.000027,-0.411133,-0.333730,-2.288328,0.000109,-0.000085,-0.000052,0,0
15:23:47.814,-3.249758,-3.236306,-0.000843,0.000203,-0.001484,0.000016,-0.411127,-0.333737,-2.288337,-0.000302,0.000229,-0.000052,0,0
15:23:48.097,-3.249725,-3.236528,-0.000846,0.000054,-0.000373,-0.000009,-0.411074,-0.333805,-2.288363,-0.000160,0.000124,0.000022,0,0
15:23:48.251,-3.249725,-3.236543,-0.000847,-0.000004,0.000017,-0.000002,-0.411056,-0.333828,-2.288360,-0.000049,0.000040,0.000058,0,0
15:23:48.563,-3.249731,-3.236492,-0.000847,-0.000026,0.000229,0.000000,-0.411040,-0.333847,-2.288347,-0.000012,0.000011,0.000054,0,0
15:23:48.716,-3.249731,-3.236465,-0.000847,-0.000033,0.000246,0.000011,-0.411039,-0.333848,-2.288342,-0.000010,0.000008,0.000046,0,0
15:23:48.865,-3.249738,-3.236420,-0.000847,-0.000028,0.000194,0.000002,-0.411039,-0.333848,-2.288336,-0.000024,0.000023,0.000023,0,0
15:23:49.096,-3.249744,-3.236371,-0.000848,-0.000032,0.000251,0.000015,-0.411035,-0.333853,-2.288335,0.000010,-0.000006,0.000007,0,0
15:23:49.246,-3.249748,-3.236320,-0.000847,-0.000030,0.000215,0.000015,-0.411037,-0.333850,-2.288335,0.000018,-0.000011,0.000000,0,0
15:23:49.396,-3.249750,-3.236301,-0.000846,-0.000024,0.000186,-0.000012,-0.411037,-0.333850,-2.288335,-0.000005,0.000005,-0.000001,0,0
15:23:49.596,-3.249751,-3.236262,-0.000845,-0.000023,0.000147,0.000012,-0.411040,-0.333847,-2.288335,-0.000028,0.000022,-0.000003,0,0
15:23:49.745,-3.249752,-3.236227,-0.000844,-0.000022,0.000188,-0.000015,-0.411035,-0.333852,-2.288335,-0.000018,0.000013,-0.000004,0,0
15:23:49.893,-3.249752,-3.236205,-0.000844,-0.000026,0.000205,0.000004,-0.411035,-0.333853,-2.288335,0.000002,-0.000002,-0.000003,0,0
15:23:50.114,-3.249753,-3.236169,-0.000843,-0.000017,0.000147,-0.000005,-0.411039,-0.333848,-2.288335,0.000045,-0.000036,-0.000003,0,0
15:23:50.272,-3.249753,-3.236143,-0.000841,-0.000014,0.000120,0.000011,-0.411039,-0.333848,-2.288335,-0.000006,0.000004,-0.000003,0,0
15:23:50.561,-3.250608,-3.231791,0.000479,-0.007366,0.062105,0.011608,-0.403157,-0.341350,-2.291310,-0.125725,0.165802,0.000648,0,0
15:23:50.713,-3.245834,-3.208396,0.002675,0.066432,0.262318,0.042904,-0.380138,-0.344382,-2.299844,-0.010051,0.321320,0.006085,0,0
15:23:50.863,-3.153855,-3.080317,0.009760,0.673475,0.824822,0.024207,-0.301040,-0.335649,-2.325702,-0.005606,0.450648,0.028311,0,0
15:23:51.179,-2.774457,-2.670615,0.006850,1.533463,1.630043,-0.022250,-0.186086,-0.331440,-2.350879,-0.008307,0.315907,0.063607,0,0
15:23:51.329,-2.605437,-2.490452,0.004409,1.702235,1.815518,-0.021931,-0.155786,-0.331227,-2.354312,0.002198,0.283371,0.068199,0,0
15:23:51.484,-2.227752,-2.087070,0.000626,1.957216,2.086499,-0.012870,-0.102738,-0.327926,-2.358114,0.021876,0.234335,0.065377,0,0
15:23:51.717,-1.809511,-1.643692,-0.001467,2.138318,2.260954,-0.007509,-0.058927,-0.322695,-2.360301,0.027683,0.180025,0.052989,0,0
15:23:51.874,-1.369998,-1.180490,-0.002446,2.201857,2.317778,-0.003758,-0.033440,-0.316772,-2.359188,0.031586,0.046248,0.037589,0,0
15:23:52.221,-0.755265,-0.569961,-0.003230,2.054099,1.680930,0.028221,-0.065176,-0.253362,-2.341849,0.438577,-0.353350,-0.000961,0,0
15:23:52.377,-0.425176,-0.381565,-0.003853,1.241439,0.678774,-0.057343,-0.196094,-0.272381,-2.316139,-0.221182,-0.450448,-0.064891,0,0
15:23:52.622,-0.304395,-0.291680,-0.007447,0.455734,0.410908,0.018356,-0.238351,-0.293151,-2.317802,-0.025943,-0.075791,-0.059011,0,0
15:23:52.786,-0.240302,-0.222276,-0.002249,0.296961,0.325834,0.023838,-0.248908,-0.291908,-2.323382,0.009683,-0.027219,-0.023154,0,0
15:23:52.945,-0.175585,-0.160279,-0.011544,0.384025,0.328689,-0.156606,-0.233111,-0.294869,-2.304399,-0.001574,0.068177,0.423654,0,0
15:23:53.261,-0.079898,-0.060437,-0.024895,0.210974,0.279584,0.101720,-0.173746,-0.342100,-2.079305,0.013348,-0.061494,0.965044,0,0
15:23:53.428,-0.064976,-0.038264,-0.011192,0.149202,0.216832,0.165615,-0.143958,-0.355206,-1.982684,0.023811,-0.031825,1.029279,0,0
15:23:53.755,-0.004690,0.015263,0.019724,0.133724,0.096850,-0.012200,0.005785,-0.386857,-1.574410,-0.038359,-0.014749,1.111663,0,0
15:23:53.914,0.005224,0.023338,0.017755,0.096235,0.079516,-0.026174,0.046551,-0.387273,-1.470999,-0.027175,-0.009555,1.114164,0,0
15:23:54.065,0.017441,0.035095,0.011469,0.056274,0.050591,-0.065402,0.122429,-0.373617,-1.275745,-0.009848,-0.009313,0.907098,0,0
15:23:54.346,0.024661,0.024820,-0.019927,-0.049170,-0.203605,-0.078825,0.155331,-0.373816,-1.105907,-0.046942,-0.321746,0.201145,0,0
15:23:54.507,0.024872,-0.021713,-0.022703,0.023881,-0.485451,0.015168,0.132851,-0.367956,-1.086780,0.066145,-0.217869,0.004931,0,0
15:23:54.827,0.088632,-0.233891,0.005138,0.271728,-0.765278,0.114794,0.089655,-0.360183,-1.114049,0.018054,-0.061770,-0.182259,0,0
15:23:54.986,0.156496,-0.395383,0.018434,0.359774,-0.823068,0.028093,0.069163,-0.360446,-1.137600,0.002658,-0.051468,-0.100469,0,0
15:23:55.141,0.194760,-0.480246,0.019813,0.384773,-0.850637,0.000238,0.061649,-0.360329,-1.142809,0.005609,-0.051767,-0.052003,0,0
15:23:55.366,0.320100,-0.749726,0.012382,0.428251,-0.921917,-0.036583,0.048508,-0.359328,-1.138982,0.002024,-0.040280,0.024641,0,0
15:23:55.519,0.363271,-0.843664,0.008890,0.431885,-0.940457,-0.033219,0.045772,-0.358853,-1.135149,0.003840,-0.038076,0.026535,0,0
15:23:55.813,0.494779,-1.133908,0.001651,0.442755,-0.979131,-0.015647,0.037719,-0.356587,-1.126640,0.007954,-0.032401,0.005471,0,0
15:23:55.972,0.584619,-1.331859,-0.000593,0.451699,-0.992972,-0.007357,0.031917,-0.354879,-1.124714,0.008329,-0.028565,-0.005869,0,0
15:23:56.128,0.630151,-1.431544,-0.001187,0.455530,-0.996890,-0.004535,0.029058,-0.354041,-1.124426,0.008288,-0.027436,-0.008073,0,0
15:23:56.421,0.768632,-1.731840,-0.001695,0.464294,-1.001714,0.000490,0.021073,-0.351605,-1.123959,0.007881,-0.023580,-0.005931,0,0
15:23:56.578,0.861989,-1.931975,-0.001485,0.467613,-0.999731,0.001581,0.016503,-0.350035,-1.123216,0.007730,-0.022124,-0.002917,0,0
15:23:56.923,1.002948,-2.230701,-0.001081,0.470814,-0.992830,0.001061,0.010343,-0.347755,-1.121563,0.007277,-0.020288,-0.001290,0,0
15:23:57.088,1.097218,-2.428386,-0.000926,0.471412,-0.986338,0.000576,0.006532,-0.346322,-1.120490,0.007010,-0.019350,-0.001598,0,0
15:23:57.294,1.191486,-2.624644,-0.000850,0.471232,-0.979057,0.000222,0.002821,-0.344940,-1.119555,0.006792,-0.018850,-0.002089,0,0
15:23:57.493,1.285658,-2.819419,-0.000823,0.470637,-0.971679,0.000015,-0.000844,-0.343615,-1.118728,0.006510,-0.018445,-0.002373,0,0
15:23:57.649,1.379646,-3.012695,-0.000823,0.469561,-0.964061,-0.000089,-0.004407,-0.342342,-1.117972,0.006242,-0.017681,-0.002398,0,0
15:23:57.972,1.520025,-3.299575,-0.000854,0.466988,-0.952020,-0.000170,-0.009591,-0.340543,-1.116877,0.005849,-0.018084,-0.002279,0,0
15:23:58.141,1.566665,-3.394485,-0.000859,0.466352,-0.948810,-0.000134,-0.011366,-0.339969,-1.116493,0.005731,-0.017929,-0.002296,0,0
15:23:58.419,1.706152,-3.677266,-0.000880,0.464029,-0.938982,-0.000192,-0.016541,-0.338333,-1.115417,0.005306,-0.017269,-0.002356,0,0
15:23:58.572,1.798696,-3.864151,-0.000896,0.462188,-0.932568,-0.000198,-0.019946,-0.337313,-1.114730,0.005044,-0.017263,-0.002379,0,0
15:23:58.721,1.844831,-3.957139,-0.000904,0.461287,-0.929605,-0.000189,-0.021654,-0.336823,-1.114387,0.004915,-0.017315,-0.002399,0,0
15:23:59.001,1.982730,-4.234490,-0.000922,0.458806,-0.921781,-0.000198,-0.026810,-0.335434,-1.113371,0.004547,-0.017485,-0.002488,0,0
15:23:59.153,2.074278,-4.418234,-0.000933,0.457350,-0.917503,-0.000209,-0.030283,-0.334576,-1.112703,0.004267,-0.017563,-0.002550,0,0
15:23:59.302,2.119945,-4.509810,-0.000939,0.456659,-0.915597,-0.000212,-0.032027,-0.334166,-1.112371,0.004176,-0.017648,-0.002578,0,0
15:23:59.514,2.211094,-4.692451,-0.000948,0.455437,-0.912235,-0.000199,-0.035530,-0.333378,-1.111714,0.003939,-0.017622,-0.002628,0,0
15:23:59.666,2.302003,-4.874465,-0.000960,0.454237,-0.909177,-0.000226,-0.039024,-0.332638,-1.111070,0.003715,-0.017652,-0.002657,0,0
15:23:59.816,2.347370,-4.965261,-0.000965,0.453667,-0.907833,-0.000213,-0.040777,-0.332287,-1.110751,0.003596,-0.017627,-0.002667,0,0
15:24:00.029,2.437937,-5.146477,-0.000977,0.452553,-0.905366,-0.000227,-0.044276,-0.331620,-1.110113,0.003380,-0.017607,-0.002684,0,0
15:24:00.182,2.528295,-5.327244,-0.000988,0.451513,-0.903241,-0.000238,-0.047783,-0.330999,-1.109482,0.003152,-0.017685,-0.002713,0,0
15:24:00.464,2.663479,-5.597731,-0.001003,0.450212,-0.900784,-0.000247,-0.053069,-0.330146,-1.108543,0.002853,-0.017774,-0.002748,0,0
15:24:00.624,2.708462,-5.687753,-0.001009,0.449843,-0.900162,-0.000250,-0.054837,-0.329883,-1.108229,0.002765,-0.017796,-0.002764,0,0
15:24:00.776,2.798337,-5.867639,-0.001034,0.449274,-0.899154,-0.000866,-0.058405,-0.329392,-1.107600,0.002553,-0.019036,-0.002833,0,0
15:24:01.057,2.933571,-6.138552,-0.001026,0.452186,-0.906067,-0.000174,-0.064677,-0.328727,-1.106445,0.002363,-0.019910,-0.003302,0,0
15:24:01.209,2.978859,-6.229298,-0.001031,0.452911,-0.907531,-0.000249,-0.066622,-0.328519,-1.106134,0.002212,-0.019082,-0.003317,0,0
15:24:01.359,3.069499,-6.410980,-0.001048,0.453183,-0.908541,-0.000272,-0.070333,-0.328147,-1.105557,0.001962,-0.018060,-0.003127,0,0
15:24:01.579,3.160062,-6.592638,-0.001065,0.452609,-0.908003,-0.000226,-0.073874,-0.327815,-1.104987,0.001787,-0.017359,-0.002851,0,0
15:24:01.732,3.205277,-6.683378,-0.001070,0.452112,-0.907272,-0.000243,-0.075583,-0.327663,-1.104701,0.001697,-0.016926,-0.002734,0,0
15:24:02.026,3.340669,-6.955233,-0.001092,0.451073,-0.906001,-0.000263,-0.080860,-0.327273,-1.103764,0.001431,-0.017780,-0.002718,0,0
15:24:02.176,3.430840,-7.136415,-0.001096,0.450798,-0.905907,-0.000192,-0.084428,-0.327060,-1.103142,0.001229,-0.017758,-0.002818,0,0
15:24:02.326,3.475899,-7.226993,-0.001095,0.450597,-0.905703,-0.000263,-0.086177,-0.326968,-1.102849,0.001132,-0.017366,-0.002835,0,0
15:24:02.597,3.610846,-7.498389,-0.001111,0.449352,-0.903864,-0.000283,-0.091306,-0.326756,-1.102003,0.000819,-0.016927,-0.002756,0,0
15:24:02.756,3.700557,-7.678935,-0.001123,0.448276,-0.902182,-0.000302,-0.094668,-0.326665,-1.101441,0.000629,-0.016881,-0.002687,0,0
15:24:03.145,3.879344,-8.039043,-0.001139,0.446190,-0.898951,-0.000328,-0.101374,-0.326602,-1.100296,0.000267,-0.016815,-0.002656,0,0
15:24:03.300,3.923915,-8.128870,-0.001145,0.445703,-0.898194,-0.000310,-0.103054,-0.326610,-1.100008,0.000153,-0.016917,-0.002665,0,0
15:24:03.633,4.057358,-8.397970,-0.001156,0.444414,-0.896332,-0.000324,-0.108120,-0.326697,-1.099140,-0.000112,-0.017016,-0.002697,0,0
15:24:03.795,4.146129,-8.577094,-0.001162,0.443672,-0.895307,-0.000347,-0.111513,-0.326804,-1.098562,-0.000286,-0.017034,-0.002713,0,0
15:24:03.960,4.234759,-8.756024,-0.001173,0.443004,-0.894342,-0.000371,-0.114912,-0.326945,-1.097985,-0.000470,-0.017123,-0.002710,0,0
15:24:04.207,4.323258,-8.934793,-0.001183,0.442442,-0.893600,-0.000360,-0.118335,-0.327124,-1.097397,-0.000615,-0.017204,-0.002705,0,0
15:24:04.361,4.411672,-9.113447,-0.001195,0.442054,-0.893148,-0.000350,-0.121794,-0.327340,-1.096795,-0.000814,-0.017496,-0.002730,0,0
15:24:04.674,4.544188,-9.381342,-0.001206,0.441628,-0.892792,-0.000374,-0.127004,-0.327734,-1.095893,-0.001073,-0.017422,-0.002757,0,0
15:24:04.833,4.588334,-9.470608,-0.001211,0.441467,-0.892639,-0.000381,-0.128740,-0.327885,-1.095592,-0.001169,-0.017443,-0.002758,0,0
15:24:04.991,4.676576,-9.649097,-0.001219,0.441145,-0.892342,-0.000393,-0.132218,-0.328216,-1.094988,-0.001376,-0.017503,-0.002748,0,0
15:24:05.242,4.764751,-9.827542,-0.001232,0.440816,-0.892185,-0.000405,-0.135715,-0.328591,-1.094372,-0.001516,-0.017695,-0.002746,0,0
15:24:05.395,4.852880,-10.005984,-0.001235,0.440633,-0.892145,-0.000384,-0.139228,-0.328992,-1.093754,-0.001645,-0.017559,-0.002745,0,0
15:24:05.711,4.984992,-10.273536,-0.001249,0.440286,-0.891586,-0.000417,-0.144467,-0.329654,-1.092826,-0.001877,-0.017547,-0.002725,0,0
15:24:05.869,5.073016,-10.451817,-0.001277,0.440221,-0.891427,-0.000413,-0.148027,-0.330137,-1.092181,-0.002011,-0.018481,-0.002752,0,0
15:24:06.027,5.117048,-10.541010,-0.001271,0.440438,-0.891939,-0.000381,-0.149863,-0.330392,-1.091843,-0.002070,-0.018475,-0.002792,0,0
15:24:06.319,5.249296,-10.808824,-0.001268,0.441084,-0.892908,-0.000442,-0.155312,-0.331197,-1.090864,-0.002310,-0.018044,-0.002837,0,0
15:24:06.476,5.337511,-10.987404,-0.001281,0.441173,-0.892794,-0.000472,-0.158892,-0.331775,-1.090224,-0.002440,-0.017992,-0.002787,0,0
15:24:06.877,5.513967,-11.344383,-0.001302,0.441254,-0.892101,-0.000510,-0.166057,-0.333020,-1.088902,-0.002690,-0.018202,-0.002736,0,0
15:24:07.034,5.558092,-11.433587,-0.001304,0.441330,-0.892000,-0.000446,-0.167868,-0.333348,-1.088562,-0.002735,-0.018247,-0.002745,0,0
15:24:07.359,5.734506,-11.790476,-0.001341,0.440431,-0.892878,-0.000541,-0.175208,-0.334950,-1.087169,-0.003702,-0.018722,-0.002766,0,0
15:24:07.511,5.778504,-11.879812,-0.001343,0.440070,-0.893339,-0.000513,-0.177061,-0.335376,-1.086813,-0.003604,-0.018661,-0.002766,0,0
15:24:07.666,5.866436,-12.058558,-0.001346,0.439662,-0.893755,-0.000519,-0.180754,-0.336226,-1.086100,-0.003661,-0.018617,-0.002765,0,0
15:24:07.913,5.954305,-12.237331,-0.001350,0.439300,-0.893852,-0.000551,-0.184448,-0.337104,-1.085382,-0.003821,-0.018684,-0.002767,0,0
15:24:08.069,6.042104,-12.416112,-0.001356,0.438932,-0.893873,-0.000663,-0.188157,-0.338017,-1.084656,-0.004064,-0.018819,-0.002765,0,0
15:24:08.386,6.173687,-12.684445,-0.001445,0.439309,-0.894763,-0.001160,-0.193944,-0.339344,-1.083491,0.001184,-0.022032,-0.002984,0,0
15:24:08.540,6.216280,-12.773975,0.003558,0.417683,-0.892654,0.100486,-0.191397,-0.339031,-1.084574,-0.003347,0.147384,0.001888,0,0
15:24:08.696,6.280724,-12.893617,-0.001444,0.252408,-0.435602,-0.040835,-0.143158,-0.338321,-1.098430,-0.010164,0.185622,0.027665,0,0
15:24:08.964,6.315718,-12.953421,-0.002442,0.087133,-0.135502,0.013982,-0.119629,-0.337815,-1.097139,0.010080,0.028457,0.023368,0,0
15:24:09.135,6.323780,-12.963621,-0.001216,0.081384,-0.098529,0.008392,-0.116165,-0.337032,-1.096319,0.007174,0.031508,0.015189,0,0
15:24:09.455,6.347812,-12.990086,0.000219,0.044936,-0.067255,0.000242,-0.113647,-0.339760,-1.096197,-0.002900,0.009026,-0.004752,0,0
15:24:09.615,6.351717,-12.996028,0.000307,0.038245,-0.058811,0.001526,-0.112891,-0.339903,-1.096968,-0.001960,0.010404,-0.004427,0,0
15:24:09.958,6.297090,-12.873164,-0.005108,-0.303281,0.615128,0.004986,-0.035462,-0.340727,-1.116038,-0.006752,0.085601,0.037290,0,0
15:24:10.120,6.261662,-12.805646,-0.003994,-0.353793,0.678384,0.014619,-0.027877,-0.340726,-1.114913,0.005902,0.056399,0.033700,0,0
15:24:10.273,6.185872,-12.659338,-0.001129,-0.382634,0.750003,0.010621,-0.017195,-0.339208,-1.113208,0.005790,0.043161,0.017489,0,0
15:24:10.525,6.106743,-12.502052,0.000470,-0.401255,0.799818,0.003658,-0.008629,-0.338537,-1.114029,0.001819,0.040558,0.004750,0,0
15:24:10.685,6.023522,-12.336303,0.000996,-0.422440,0.839298,0.000378,-0.001166,-0.338191,-1.116199,0.001861,0.037080,0.000813,0,0
15:24:11.020,5.891726,-12.075639,0.000980,-0.447837,0.883084,-0.000968,0.008691,-0.337455,-1.119073,0.003057,0.031694,0.003457,0,0
15:24:11.173,5.800447,-11.895947,0.000799,-0.459473,0.903979,-0.000979,0.014687,-0.336808,-1.120223,0.003464,0.028951,0.005215,0,0
15:24:11.512,5.660012,-11.620287,0.001260,-0.475216,0.924625,0.062826,0.023256,-0.335618,-1.121464,0.017144,0.056563,0.006425,0,0
15:24:11.671,5.565143,-11.379302,0.002588,-0.453856,1.466707,-0.082755,0.090851,-0.305329,-1.139259,0.183784,0.398901,0.040584,0,0
15:24:11.830,5.519406,-11.196563,-0.004749,-0.464861,1.848803,-0.032219,0.121080,-0.292722,-1.143607,0.084008,0.215830,0.052423,0,0
15:24:12.074,5.364069,-10.565776,-0.002656,-0.526488,2.160736,0.017721,0.155400,-0.278221,-1.138802,0.038331,0.064250,0.033468,0,0
15:24:12.235,5.311662,-10.347086,-0.000954,-0.522761,2.188577,0.013458,0.162022,-0.274483,-1.137840,0.033432,0.059028,0.021546,0,0
15:24:12.547,5.086373,-9.455964,-0.000273,-0.722367,2.242661,-0.068213,0.196332,-0.294838,-1.144865,-0.239274,0.166098,-0.002152,0,0
15:24:12.705,4.988269,-9.231397,-0.006218,-1.007097,2.245370,0.003806,0.209593,-0.314789,-1.149367,-0.135980,0.127024,-0.002333,0,0
15:24:12.857,4.728120,-8.676468,-0.021804,-1.323766,3.298547,-0.096225,0.338086,-0.279825,-1.183984,0.440091,0.443964,0.080865,0,0
15:24:13.101,4.485759,-7.885723,-0.012241,-1.193375,4.051517,0.049840,0.384657,-0.242324,-1.175173,0.018234,0.133427,0.100284,0,0
15:24:13.253,4.235916,-7.061668,-0.003454,-1.272532,4.126877,0.039409,0.406282,-0.238552,-1.163602,-0.019222,0.066574,0.050198,0,0
15:24:13.446,3.970414,-6.241848,0.002675,-1.346132,4.081685,0.016142,0.418398,-0.242571,-1.161705,-0.028330,0.051301,-0.000023,0,0
15:24:13.610,3.832737,-5.836721,0.003966,-1.380055,4.046335,0.007288,0.422569,-0.246937,-1.163756,-0.042169,0.039135,-0.014799,0,0
15:24:13.767,3.544861,-5.042813,0.004779,-1.467676,3.927645,-0.000940,0.426623,-0.260959,-1.169918,-0.070736,0.016190,-0.026495,0,0
15:24:14.049,3.076220,-3.912650,0.004021,-1.614776,3.663959,-0.004692,0.426460,-0.287313,-1.178437,-0.080960,-0.003861,-0.022705,0,0
15:24:14.206,2.910817,-3.555474,0.003639,-1.656814,3.561945,-0.005093,0.425152,-0.296277,-1.180485,-0.083916,-0.012076,-0.021107,0,0
15:24:14.360,2.568506,-2.875550,0.003124,-1.733191,3.324274,-0.002591,0.419309,-0.315822,-1.183270,-0.093368,-0.030946,-0.021794,0,0
15:24:14.624,2.216926,-2.243552,0.003263,-1.742032,3.119927,-0.000316,0.417456,-0.323808,-1.187065,0.061567,0.047991,-0.011689,0,0
15:24:14.777,1.890022,-1.621456,0.003330,-1.599527,3.084107,-0.000293,0.419037,-0.322043,-1.188369,-0.052982,-0.036005,0.001080,0,0
15:24:15.010,1.574106,-1.039877,0.003232,-1.579826,2.814745,-0.001364,0.407568,-0.337214,-1.184955,-0.107663,-0.081803,-0.012331,0,0
15:24:15.162,1.254737,-0.530984,0.003064,-1.605684,2.419885,-0.001545,0.387326,-0.360668,-1.182626,-0.133634,-0.115800,-0.036831,0,0
15:24:15.312,1.092731,-0.309521,0.002945,-1.621330,2.191693,-0.001801,0.374305,-0.374188,-1.182116,-0.137509,-0.128030,-0.047443,0,0
15:24:15.615,0.601916,0.208811,0.002476,-1.635972,1.454900,-0.001821,0.327889,-0.414860,-1.181159,-0.131677,-0.156786,-0.061919,0,0
15:24:15.770,0.278400,0.428781,0.002191,-1.605217,0.951143,-0.001593,0.293079,-0.439282,-1.178732,-0.117408,-0.166170,-0.060458,0,0
15:24:15.919,0.120429,0.501625,0.002059,-1.575948,0.706820,-0.001503,0.275548,-0.449992,-1.176868,-0.106955,-0.165201,-0.057998,0,0
15:24:16.142,-0.183486,0.578640,0.001801,-1.491729,0.258590,-0.001466,0.242448,-0.467724,-1.172530,-0.080620,-0.146704,-0.050664,0,0
15:24:16.297,-0.466953,0.578345,0.001539,-1.383785,-0.096132,-0.001486,0.215509,-0.480056,-1.168811,-0.051111,-0.106455,-0.039557,0,0
15:24:16.555,-0.832417,0.491219,0.006095,-1.007716,-0.342506,0.057651,0.185718,-0.457945,-1.162456,0.281157,-0.122215,-0.012345,0,0
15:24:16.709,-0.898201,0.458386,0.010844,-0.618491,-0.320782,0.031925,0.176858,-0.430905,-1.158979,0.238009,-0.067191,-0.001398,0,0
15:24:16.862,-0.938096,0.407976,0.010690,-0.072125,-0.223805,-0.022826,0.169789,-0.396437,-1.154354,0.107531,-0.038508,0.012454,0,0
15:24:17.166,-0.893111,0.345938,0.003344,0.233669,-0.209818,-0.019614,0.160140,-0.374740,-1.146958,0.049687,-0.033129,0.005692,0,0
15:24:17.317,-0.864542,0.324592,0.001678,0.288739,-0.213166,-0.014477,0.157502,-0.369853,-1.145534,0.043794,-0.026343,0.001801,0,0
15:24:17.467,-0.894623,0.283530,-0.000374,-1.541983,-0.184013,-0.006518,0.153839,-0.362143,-1.144306,0.032558,-0.013276,-0.002455,0,0
