time_stamp,velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_r,euler_data_p,euler_data_y,angular_rate_data_vr,angular_rate_data_vp,angular_rate_data_vy,wind1,wind2
15:34:57.044,3.187470,3.414597,0.001019,0.015353,0.020624,0.000103,-0.403546,-0.343018,0.887551,-0.001739,0.001405,0.000078,1,1
15:34:57.186,3.188946,3.416432,0.001012,0.014763,0.017902,-0.000133,-0.403379,-0.343217,0.887493,-0.002317,0.001788,0.000056,1,1
15:34:57.392,3.191806,3.419118,0.000995,0.014122,0.011938,0.000013,-0.403141,-0.343509,0.887433,-0.000906,0.000722,0.000234,1,1
15:34:57.534,3.194461,3.421293,0.000998,0.012891,0.011693,0.000500,-0.403258,-0.343372,0.887549,0.001357,-0.000967,0.000313,1,1
15:34:57.680,3.195669,3.422555,0.001025,0.011995,0.012400,0.000000,-0.403199,-0.343428,0.887556,-0.001807,0.001471,0.000206,1,1
15:34:57.877,3.197953,3.424334,0.001000,0.011364,0.007130,-0.000140,-0.402911,-0.343782,0.887483,-0.001301,0.000993,0.000186,1,1
15:34:58.021,3.200092,3.425673,0.000991,0.010248,0.008133,0.000180,-0.403130,-0.343526,0.887619,0.002998,-0.002302,0.000196,1,1
15:34:58.166,3.201027,3.426801,0.001016,0.009244,0.011616,0.000459,-0.403312,-0.343300,0.887702,0.001323,-0.000953,0.000026,1,1
15:34:58.360,3.202698,3.429048,0.001017,0.008263,0.009214,-0.000163,-0.403037,-0.343623,0.887565,-0.002797,0.002127,-0.000196,1,1
15:34:58.506,3.203537,3.429620,0.001000,0.008450,0.005366,-0.000123,-0.402869,-0.343832,0.887484,-0.001964,0.001521,-0.000077,1,1
15:34:58.653,3.205219,3.429987,0.000979,0.008242,0.001033,-0.000202,-0.402729,-0.344002,0.887454,0.001314,-0.001095,0.000267,1,1
15:34:58.851,3.206708,3.430807,0.001004,0.006877,0.006380,0.000137,-0.403099,-0.343556,0.887662,0.002350,-0.001797,0.000195,1,1
15:34:58.998,3.207314,3.431721,0.001014,0.005969,0.009367,0.000025,-0.403233,-0.343392,0.887723,0.001508,-0.001185,-0.000016,1,1
15:34:59.143,3.208350,3.433978,0.001027,0.004980,0.011168,-0.000012,-0.403267,-0.343348,0.887687,-0.001818,0.001441,-0.000361,1,1
15:34:59.324,3.209342,3.435514,0.001000,0.005093,0.005975,-0.000089,-0.403021,-0.343650,0.887517,-0.001323,0.001024,-0.000216,1,1
15:34:59.470,3.209858,3.435922,0.000995,0.005166,0.003916,-0.000050,-0.402941,-0.343746,0.887472,-0.000883,0.000704,-0.000035,1,1
15:34:59.616,3.210370,3.436181,0.000994,0.005118,0.002508,0.000030,-0.402887,-0.343810,0.887457,-0.000530,0.000421,0.000132,1,1
15:34:59.817,3.211356,3.436480,0.000996,0.004806,0.001334,0.000044,-0.402842,-0.343862,0.887495,0.000101,-0.000074,0.000307,1,1
15:34:59.960,3.212247,3.436779,0.001001,0.004286,0.001694,0.000016,-0.402857,-0.343844,0.887569,0.000333,-0.000261,0.000252,1,1
15:35:00.103,3.212651,3.436980,0.001004,0.004018,0.002058,0.000024,-0.402871,-0.343827,0.887600,0.000252,-0.000195,0.000173,1,1
15:35:00.302,3.213385,3.437472,0.001005,0.003542,0.002588,-0.000008,-0.402896,-0.343798,0.887631,0.000161,-0.000126,0.000008,1,1
15:35:00.445,3.214032,3.438030,0.001006,0.003147,0.002841,0.000005,-0.402918,-0.343771,0.887628,0.000116,-0.000091,-0.000090,1,1
15:35:00.588,3.214329,3.438319,0.001007,0.002961,0.002902,-0.000005,-0.402929,-0.343759,0.887619,0.000088,-0.000079,-0.000106,1,1
15:35:00.788,3.214896,3.438749,0.001009,0.002829,0.001323,-0.000126,-0.402813,-0.343896,0.887552,-0.001136,0.000869,-0.000056,1,1
15:35:00.930,3.215493,3.438570,0.001000,0.003037,-0.001715,-0.000071,-0.402664,-0.344076,0.887504,-0.000660,0.000518,0.000130,1,1
15:35:01.075,3.215799,3.438313,0.000999,0.003063,-0.002608,0.000050,-0.402624,-0.344124,0.887509,-0.000429,0.000346,0.000210,1,1
15:35:01.276,3.216400,3.437630,0.001000,0.002972,-0.003698,0.000032,-0.402547,-0.344214,0.887537,-0.000300,0.000236,0.000268,1,1
15:35:01.419,3.216969,3.436832,0.000997,0.002760,-0.003767,0.000021,-0.402554,-0.344209,0.887597,0.000904,-0.000720,0.000220,1,1
15:35:01.562,3.217227,3.436550,0.001004,0.002544,-0.002680,0.000071,-0.402606,-0.344145,0.887639,0.000630,-0.000470,0.000139,1,1
15:35:01.769,3.217669,3.436209,0.001008,0.002117,-0.001516,0.000137,-0.402638,-0.344105,0.887661,0.000007,-0.000012,-0.000042,1,1
15:35:01.916,3.217867,3.436074,0.001002,0.001955,-0.001315,-0.000102,-0.402653,-0.344089,0.887658,0.000686,-0.000570,-0.000094,1,1
15:35:02.059,3.218214,3.436047,0.001008,0.001595,0.000474,0.000022,-0.402767,-0.343951,0.887671,0.000443,-0.000336,-0.000170,1,1
15:35:02.303,3.218479,3.436305,0.001006,0.001247,0.001510,-0.000040,-0.402825,-0.343883,0.887649,0.000280,-0.000227,-0.000202,1,1
15:35:02.445,3.218709,3.436619,0.001007,0.001126,0.001205,-0.000103,-0.402789,-0.343924,0.887593,-0.000734,0.000560,-0.000151,1,1
15:35:02.589,3.218829,3.436650,0.001001,0.001227,0.000230,-0.000018,-0.402748,-0.343975,0.887564,-0.000555,0.000430,-0.000076,1,1
15:35:02.793,3.219085,3.436561,0.001000,0.001279,-0.000445,0.000057,-0.402735,-0.343990,0.887560,-0.000089,0.000095,0.000063,1,1
15:35:02.935,3.219325,3.436419,0.001001,0.001192,-0.000906,-0.000015,-0.402694,-0.344039,0.887564,-0.000204,0.000155,0.000110,1,1
15:35:03.077,3.219444,3.436303,0.001000,0.001188,-0.001172,-0.000004,-0.402679,-0.344057,0.887571,-0.000129,0.000098,0.000117,1,1
15:35:03.304,3.219670,3.436060,0.000995,0.001068,-0.000981,0.000008,-0.402709,-0.344024,0.887609,0.000921,-0.000731,0.000095,1,1
15:35:03.447,3.260432,3.441086,0.001007,0.923912,0.113273,0.000199,-0.402802,-0.343909,0.887653,0.000361,-0.000284,-0.000033,1,1
15:35:03.592,3.796465,3.506238,0.006057,4.970145,0.605736,0.156028,-0.390557,-0.329422,0.883176,0.463199,0.464551,0.002780,1,1
15:35:03.801,4.578533,3.630618,0.031972,3.002593,0.614494,0.018684,-0.235927,-0.137531,0.843684,0.775146,0.671620,-0.010272,1,1
15:35:03.944,4.904932,3.747044,0.020128,1.282501,0.551066,-0.070068,-0.152876,-0.053532,0.831767,0.173640,0.307727,-0.027783,1,1
15:35:04.087,4.998087,3.792486,0.013144,0.906983,0.436124,-0.074852,-0.121250,-0.039453,0.827350,0.112202,0.316722,-0.030035,1,1
15:35:04.288,5.098197,3.840837,0.001032,0.358488,0.171359,-0.043682,-0.070669,-0.018836,0.820361,0.093410,0.192542,-0.023175,1,1
15:35:04.431,5.115816,3.854946,-0.004130,-0.007631,0.039451,-0.016739,-0.039618,-0.001294,0.816584,0.079059,0.127361,-0.011603,1,1
15:35:04.573,5.101933,3.855308,-0.005093,-0.148305,0.001020,-0.008908,-0.027969,0.006094,0.815718,0.068730,0.106849,-0.006602,1,1
15:35:04.790,5.064720,3.873667,-0.006983,-0.118121,0.210882,0.010218,-0.064448,0.017871,0.814577,0.051012,-0.295205,0.000273,1,1
15:35:04.938,5.091797,3.989409,-0.005082,0.271998,0.760815,-0.004062,-0.140049,0.027293,0.813149,0.042475,-0.422478,0.003617,1,1
15:35:05.082,5.140943,4.094378,-0.004624,0.515614,1.079547,-0.010178,-0.180595,0.031500,0.812290,0.039004,-0.383797,0.004434,1,1
15:35:05.281,5.297875,4.382699,-0.001326,0.848446,1.536460,0.022568,-0.222931,0.038109,0.811715,0.024353,0.047782,0.004615,1,1
15:35:05.425,5.447332,4.675926,-0.001723,0.667210,1.387950,-0.004853,-0.193682,0.040272,0.813647,0.003210,0.131070,0.001919,1,1
15:35:05.567,5.504696,4.805012,-0.002408,0.567687,1.283193,-0.000005,-0.184868,0.040244,0.814121,-0.001704,0.052163,0.000131,1,1
15:35:05.792,5.607164,5.047956,-0.002179,0.504225,1.198379,0.003080,-0.182337,0.039252,0.813998,-0.007372,-0.007221,-0.001976,1,1
15:35:05.935,5.707525,5.283063,-0.001618,0.502174,1.165176,0.002258,-0.183762,0.037570,0.813526,-0.010295,-0.004420,-0.001844,1,1
15:35:06.078,5.757620,5.397835,-0.000863,0.500199,1.144600,0.018888,-0.183100,0.036497,0.813392,-0.011668,0.034159,-0.001309,1,1
15:35:06.264,5.842881,5.604634,0.001408,0.363839,0.950859,0.002296,-0.154408,0.033362,0.814290,-0.018153,0.212183,-0.000417,1,1
15:35:06.407,5.867318,5.684156,0.000794,0.230344,0.776862,-0.002483,-0.133203,0.031277,0.814975,-0.021457,0.205683,-0.000439,1,1
15:35:06.558,5.876556,5.790166,0.000381,-0.034800,0.420482,-0.011780,-0.089819,0.026462,0.816163,-0.024179,0.214570,-0.001012,1,1
15:35:06.753,5.838699,5.830759,-0.001472,-0.234559,0.133635,0.000556,-0.060822,0.021956,0.816652,-0.020671,0.089536,-0.001604,1,1
15:35:06.901,5.810956,5.836573,-0.001177,-0.279087,0.053256,0.001937,-0.053331,0.019928,0.816659,-0.019944,0.063421,-0.001639,1,1
15:35:07.047,5.748716,5.831862,-0.000514,-0.318497,-0.048184,0.001496,-0.044136,0.016333,0.816552,-0.016720,0.033853,-0.001229,1,1
15:35:07.242,5.683419,5.813196,-0.000087,-0.326737,-0.108242,-0.000045,-0.039022,0.013195,0.816461,-0.014437,0.018234,-0.000576,1,1
15:35:07.388,5.650900,5.800457,0.000028,-0.324297,-0.128331,-0.000576,-0.037489,0.011809,0.816443,-0.013410,0.012847,-0.000281,1,1
15:35:07.531,5.587631,5.770700,0.000086,-0.311563,-0.154967,-0.001433,-0.035758,0.009349,0.816459,-0.011196,0.005050,0.000136,1,1
15:35:07.727,5.527863,5.737601,0.000008,-0.292590,-0.168042,-0.001525,-0.035332,0.007324,0.816515,-0.009210,-0.000397,0.000309,1,1
15:35:07.869,5.499577,5.720509,-0.000049,-0.281617,-0.170663,-0.001557,-0.035482,0.006451,0.816549,-0.008281,-0.002455,0.000324,1,1
15:35:08.013,5.472445,5.703349,-0.000111,-0.270057,-0.171257,-0.001417,-0.035816,0.005666,0.816580,-0.007465,-0.004154,0.000308,1,1
15:35:08.234,5.398252,5.653002,-0.000271,-0.234064,-0.164080,-0.000993,-0.037574,0.003780,0.816649,-0.005275,-0.007232,0.000187,1,1
15:35:08.376,5.375923,5.636983,-0.000311,-0.222135,-0.159557,-0.000939,-0.038330,0.003286,0.816663,-0.004656,-0.007831,0.000147,1,1
15:35:08.519,5.354770,5.621488,-0.000347,-0.210420,-0.154299,-0.000854,-0.039137,0.002855,0.816673,-0.004014,-0.008346,0.000114,1,1
15:35:08.707,5.315892,5.592306,-0.000399,-0.187716,-0.141996,-0.000548,-0.040883,0.002149,0.816685,-0.003118,-0.009009,0.000070,1,1
15:35:08.850,5.281406,5.565832,-0.000429,-0.166203,-0.128105,-0.000488,-0.042688,0.001623,0.816691,-0.002293,-0.009007,0.000051,1,1
15:35:08.996,5.265707,5.553662,-0.000439,-0.156128,-0.120993,-0.000421,-0.043577,0.001411,0.816693,-0.002056,-0.008750,0.000047,1,1
15:35:09.189,5.237155,5.531434,-0.000458,-0.137397,-0.106918,-0.000187,-0.045311,0.001081,0.816697,-0.001375,-0.008334,0.000044,1,1
15:35:09.339,5.212064,5.511961,-0.000474,-0.120761,-0.093412,-0.000232,-0.046912,0.000851,0.816699,-0.000836,-0.007730,0.000043,1,1
15:35:09.482,5.200684,5.503200,-0.000479,-0.113195,-0.087002,-0.000266,-0.047662,0.000763,0.816702,-0.000655,-0.007362,0.000042,1,1
15:35:09.687,5.180021,5.487521,-0.000499,-0.099431,-0.074833,-0.000053,-0.049087,0.000642,0.816706,-0.000404,-0.007218,0.000035,1,1
15:35:09.833,5.161944,5.474218,-0.000501,-0.086805,-0.063039,-0.000056,-0.050455,0.000576,0.816709,-0.000311,-0.006559,0.000026,1,1
15:35:09.975,5.153800,5.468416,-0.000505,-0.080975,-0.057545,-0.000172,-0.051088,0.000536,0.816710,0.000062,-0.006282,0.000021,1,1
15:35:10.172,5.139118,5.458396,-0.000504,-0.070503,-0.047236,-0.000460,-0.052241,0.000510,0.816711,-0.000161,-0.005261,0.000011,1,1
15:35:10.314,5.132496,5.454090,-0.000517,-0.065822,-0.042613,0.000250,-0.052804,0.000517,0.816712,0.000305,-0.005406,0.000007,1,1
15:35:10.456,5.120512,5.446773,-0.000517,-0.057627,-0.034526,-0.000173,-0.053687,0.000478,0.816710,0.000123,-0.004371,0.000001,1,1
15:35:10.659,5.109992,5.440969,-0.000506,-0.050602,-0.026605,0.000309,-0.054572,0.000556,0.816708,-0.000191,-0.003646,-0.000000,1,1
15:35:10.802,5.105223,5.438589,-0.000495,-0.047541,-0.023651,-0.000199,-0.054850,0.000543,0.816707,-0.000291,-0.002384,-0.000001,1,1
15:35:10.948,5.096508,5.434495,-0.000524,-0.041842,-0.018828,0.000282,-0.055513,0.000526,0.816706,0.001385,-0.003708,0.000002,1,1
15:35:11.151,5.088737,5.431690,-0.000507,-0.037583,-0.012339,0.000162,-0.056131,0.000644,0.816705,-0.000545,-0.002734,-0.000005,1,1
15:35:11.293,5.085206,5.430640,-0.000492,-0.035155,-0.010422,0.000114,-0.056341,0.000611,0.816705,0.000001,-0.001509,-0.000006,1,1
15:35:11.435,5.078576,5.428936,-0.000522,-0.032312,-0.007854,0.000048,-0.056633,0.000588,0.816704,-0.000949,-0.002137,-0.000008,1,1
15:35:11.635,5.072680,5.427670,-0.000495,-0.028612,-0.005790,0.000045,-0.056913,0.000523,0.816703,0.000474,-0.000568,-0.000003,1,1
15:35:11.779,5.069870,5.427175,-0.000508,-0.028131,-0.004900,-0.000323,-0.056961,0.000579,0.816702,0.000213,-0.000814,-0.000002,1,1
15:35:11.926,5.064596,5.426432,-0.000502,-0.025215,-0.003282,0.000187,-0.057257,0.000443,0.816702,-0.000381,-0.001089,0.000001,1,1
15:35:12.116,5.062193,5.426166,-0.000493,-0.024000,-0.002622,0.000042,-0.057324,0.000452,0.816702,0.000465,-0.000345,0.000004,1,1
15:35:12.259,5.057432,5.425849,-0.000536,-0.023923,-0.000973,-0.000478,-0.057434,0.000641,0.816701,0.001293,-0.002442,0.000002,1,1
15:35:12.402,5.055123,5.425973,-0.000548,-0.022828,0.001630,0.000001,-0.057803,0.000737,0.816699,0.000693,-0.004747,-0.000003,1,1
15:35:12.604,5.051258,5.427194,-0.000442,-0.018083,0.007247,0.000030,-0.058375,0.000729,0.816697,-0.000837,0.000083,-0.000009,1,1
15:35:12.748,5.047796,5.428555,-0.000490,-0.017377,0.006540,-0.000106,-0.058283,0.000700,0.816697,0.000566,0.000302,-0.000007,1,1
15:35:12.887,5.046028,5.429217,-0.000511,-0.017722,0.006655,-0.000324,-0.058280,0.000753,0.816696,0.000027,-0.000596,-0.000007,1,1
15:35:13.108,5.042733,5.430663,-0.000498,-0.015531,0.007444,0.000176,-0.058517,0.000625,0.816696,-0.000215,-0.000750,-0.000005,1,1
15:35:13.250,5.039772,5.432259,-0.000493,-0.014921,0.008216,-0.000006,-0.058549,0.000721,0.816695,0.000856,0.000149,-0.000001,1,1
15:35:13.396,5.038231,5.433119,-0.000496,-0.015460,0.008632,-0.000005,-0.058528,0.000810,0.816694,0.000913,0.000260,-0.000003,1,1
15:35:13.579,5.034945,5.434952,-0.000499,-0.016869,0.009358,0.000001,-0.058462,0.000996,0.816693,0.000946,0.000376,-0.000012,1,1
15:35:13.723,5.031551,5.436913,-0.000507,-0.016351,0.009968,0.000229,-0.058601,0.000946,0.816691,-0.000708,-0.001037,-0.000019,1,1
15:35:13.871,5.030023,5.437932,-0.000488,-0.015221,0.010187,0.000100,-0.058663,0.000920,0.816689,0.000185,-0.000226,-0.000017,1,1
15:35:14.087,5.026975,5.439968,-0.000467,-0.015566,0.009710,-0.000087,-0.058480,0.000923,0.816687,-0.000846,0.002254,-0.000011,1,1
15:35:14.233,5.023647,5.441413,-0.000508,-0.017108,0.006330,-0.000029,-0.058127,0.000860,0.816687,0.000408,0.001124,-0.000004,1,1
15:35:14.380,5.021857,5.441987,-0.000516,-0.017960,0.005736,-0.000246,-0.058041,0.000912,0.816687,0.000208,0.000331,-0.000002,1,1
15:35:14.558,5.018366,5.443104,-0.000497,-0.016696,0.005568,0.000248,-0.058158,0.000773,0.816686,-0.000477,-0.000288,0.000002,1,1
15:35:14.702,5.016761,5.443652,-0.000484,-0.016088,0.005481,0.000032,-0.058148,0.000774,0.816687,0.000411,0.000366,0.000007,1,1
15:35:14.845,5.013423,5.444754,-0.000487,-0.017157,0.005569,-0.000010,-0.058034,0.000920,0.816687,0.000847,0.000685,0.000006,1,1
15:35:15.058,5.009745,5.445881,-0.000497,-0.018961,0.005658,-0.000266,-0.057889,0.001084,0.816687,0.000507,0.000391,-0.000004,1,1
15:35:15.207,5.007824,5.446454,-0.000515,-0.019075,0.005725,0.000040,-0.057933,0.001049,0.816686,-0.000922,-0.000976,-0.000009,1,1
15:35:15.354,5.004304,5.447617,-0.000481,-0.017190,0.005833,0.000047,-0.058019,0.000970,0.816684,0.000398,0.000270,-0.000007,1,1
15:35:15.530,5.000764,5.448806,-0.000488,-0.018138,0.006022,-0.000005,-0.057914,0.001118,0.816684,0.000896,0.000644,-0.000006,1,1
15:35:15.673,4.998872,5.449420,-0.000491,-0.019011,0.006145,-0.000002,-0.057846,0.001206,0.816684,0.000880,0.000699,-0.000010,1,1
15:35:15.817,4.996894,5.450042,-0.000507,-0.019830,0.006242,-0.000304,-0.057802,0.001269,0.816683,-0.000032,-0.000184,-0.000015,1,1
15:35:16.026,4.991332,5.451732,-0.000475,-0.017722,0.004087,-0.000234,-0.057673,0.000908,0.816682,-0.001078,0.001975,-0.000009,1,1
15:35:16.169,4.989532,5.451964,-0.000498,-0.018045,0.002159,-0.000128,-0.057505,0.000859,0.816682,-0.000013,0.001382,-0.000000,1,1
15:35:16.316,4.987664,5.452087,-0.000503,-0.018740,0.001186,0.000029,-0.057390,0.000891,0.816681,0.000537,0.001026,0.000006,1,1
15:35:16.505,4.983711,5.452240,-0.000521,-0.019955,0.000699,-0.000049,-0.057296,0.000934,0.816682,-0.000952,-0.000756,0.000008,1,0
15:35:16.672,4.980029,5.452359,-0.000483,-0.017765,0.000539,0.000113,-0.057394,0.000784,0.816684,0.000022,0.000210,0.000011,1,0
15:35:16.815,4.978268,5.452405,-0.000481,-0.017685,0.000456,-0.000026,-0.057348,0.000814,0.816685,0.000488,0.000607,0.000012,1,0
15:35:17.047,4.972621,5.452529,-0.000504,-0.019593,0.000408,-0.000314,-0.057160,0.000986,0.816687,-0.000136,-0.000118,0.000001,1,0
15:35:17.194,4.970693,5.452573,-0.000510,-0.019093,0.000453,0.000117,-0.057236,0.000901,0.816687,-0.001207,-0.001024,-0.000003,1,0
15:35:17.338,4.967227,5.452658,-0.000482,-0.016902,0.000396,-0.000074,-0.057306,0.000796,0.816687,0.000192,0.000187,0.000000,1,0
15:35:17.543,4.963562,5.452410,0.003346,-0.023033,-0.006268,0.106239,-0.051081,0.000773,0.816699,-0.000695,0.273818,0.000002,1,0
15:35:17.691,4.948124,5.437665,0.001626,-0.186636,-0.182073,-0.039380,-0.014244,0.000621,0.816774,-0.002724,0.367450,-0.000029,1,0
